Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,TSLA,,,,TSLA
Date,,,,,
2016-04-08,16.67133331298828,-0.02811316237550365,0.025785705441452426,0.031124559605185724,110458500
2016-04-11,16.661333084106445,-0.000600025756279789,0.02520782512666904,0.03161220794267334,137425500
2016-04-12,16.521333694458008,-0.008438153646491461,0.025499772647715677,0.03082942357679989,86448000
2016-04-13,16.968666076660156,0.026715974419241527,0.02506386303603541,0.028970145063323505,73884000
2016-04-14,16.790666580200195,-0.010545300037645535,0.02533036634003853,0.02616459482437573,61983000
2016-04-15,16.96733283996582,0.010466726443964266,0.025252690977108166,0.02055249469256138,56286000
2016-04-18,16.92533302307129,-0.0024784027649427595,0.025133191520191375,0.017216462197057213,64071000
2016-04-19,16.4913330078125,-0.025976524355888778,0.025484871298961022,0.016684067139734575,95362500
2016-04-20,16.6646671295166,0.010455766684840656,0.02510585386640078,0.01730096855222157,77911500
2016-04-21,16.55266761779785,-0.006743463134253233,0.02479944978865703,0.01717413642378344,41746500
2016-04-22,16.916667938232422,0.021752130220696962,0.021805879176725215,0.015959766802688142,56794500
2016-04-25,16.788000106811523,-0.007635052586515022,0.02165445508926574,0.015688199419213882,55054500
2016-04-26,16.916000366210938,0.007595589425314437,0.021618886143571964,0.015403193966670848,48357000
2016-04-27,16.764667510986328,-0.008986393867576518,0.02179732166032325,0.01573996271012115,48087000
2016-04-28,16.513999938964844,-0.015065045092183262,0.02183554581164465,0.01323745238264323,37785000
2016-04-29,16.05066680908203,-0.028458107849049553,0.02285789703316684,0.01607724010720352,81207000
2016-05-02,16.1200008392334,0.004310394689883249,0.021722594908675178,0.016457406193467885,57658500
2016-05-03,15.48799991607666,-0.03999526402448902,0.02164214262792036,0.01702737253052685,64533000
2016-05-04,14.837332725524902,-0.04291903900749786,0.02161368908354151,0.020231942516342527,130507500
2016-05-05,14.10200023651123,-0.05082983803980337,0.021118541184205388,0.020134713170187068,168822000
2016-05-06,14.328666687011719,0.015945545968543053,0.021333091381266003,0.025209792745791708,85278000
2016-05-09,13.928000450134277,-0.028360959252312884,0.021344518986395594,0.02506284102415403,71646000
2016-05-10,13.912667274475098,-0.0011014949326037086,0.02133544532247638,0.026408536430078698,61059000
2016-05-11,13.93066692352295,0.0012929235721038251,0.02144419804829759,0.02595834319305409,77428500
2016-05-12,13.8186674118042,-0.008072274349868633,0.019906993942503674,0.0248137242975764,54757500
2016-05-13,13.840666770935059,0.0015907370455505534,0.02005919458426807,0.02244294930050928,42342000
2016-05-16,13.88599967956543,0.0032699891352643744,0.019765717362284094,0.013575945333083275,44241000
2016-05-17,13.644000053405762,-0.01758124678436267,0.019770567148427887,0.011918062737101361,42654000
2016-05-18,14.07800006866455,0.03131343159274645,0.02138087572122244,0.015025026040831276,84262500
2016-05-19,14.347332954406738,0.018950768032964343,0.021814236108020708,0.0162973060818266,102994500
2016-05-20,14.685333251953125,0.02328518965413239,0.02280263550322966,0.017662292549588426,135106500
2016-05-23,14.414667129516602,-0.018603018878406003,0.022061879285873463,0.019559912248895757,76537500
2016-05-24,14.52733325958252,0.007785688457859806,0.022316574890727997,0.019465378866793944,45207000
2016-05-25,14.638667106628418,0.007634532429218333,0.02231784012018381,0.019398867858877844,46902000
2016-05-26,15.008000373840332,0.024916957414126993,0.023360180512486162,0.016686817405841166,61086000
2016-05-27,14.869333267211914,-0.009282495150154764,0.023272877654474614,0.016563405907054504,54754500
2016-05-31,14.881999969482422,0.0008515049013149798,0.02266641644345709,0.0159356829271832,41835000
2016-06-01,14.637332916259766,-0.01657711283877643,0.02276003979210403,0.015524117319771512,44740500
2016-06-02,14.597332954406738,-0.0027364764140605756,0.02126561104376738,0.01345537800468152,30492000
2016-06-03,14.599332809448242,0.00013699201551336878,0.019179527271528666,0.013196253448113145,33435000
2016-06-06,14.711999893188477,0.007687650354747568,0.015426554564799595,0.013200915867908532,33742500
2016-06-07,15.489333152770996,0.05148812328405689,0.018645157329564774,0.022124496169707544,93204000
2016-06-08,15.701333045959473,0.013594012809874581,0.017231145360208523,0.021426214933850378,89580000
2016-06-09,15.290666580200195,-0.026503001317736564,0.01857235055968274,0.025082533950138052,67381500
2016-06-10,14.586000442504883,-0.047180419918366065,0.02173369738541969,0.031169079283511356,90399000
2016-06-13,14.524666786193848,-0.004213833134398357,0.021658792019112305,0.031191725438281057,62895000
2016-06-14,14.330666542053223,-0.013446607255840357,0.021932782053431767,0.031550508578101565,53703000
2016-06-15,14.513333320617676,0.012666011752708678,0.022062793137413175,0.03187688402658936,43627500
2016-06-16,14.528667449951172,0.0010559968563871652,0.02160136703825134,0.02193800682342692,36604500
2016-06-17,14.364666938781738,-0.011352256561249705,0.020795815176885814,0.01952123750821804,46689000
2016-06-20,14.646666526794434,0.01944126218129586,0.020817296320845665,0.021711860746921722,53332500
2016-06-21,14.640666961669922,-0.0004097037520193879,0.020180467944493095,0.01200774557266408,67935000
2016-06-22,13.11066722869873,-0.11037687386846473,0.03126844596897692,0.04384403863288175,356136000
2016-06-23,13.09333324432373,-0.001323003098034977,0.03115223982755537,0.0441371326113891,151960500
2016-06-24,12.876667022705078,-0.0166862723601002,0.03111309456088373,0.042673501267409784,105397500
2016-06-27,13.236666679382324,0.02757384177571996,0.03125065657824414,0.04562793225706175,108081000
2016-06-28,13.452667236328125,0.01618663648550845,0.03160827848293037,0.04699119672446441,93186000
2016-06-29,14.012666702270508,0.04078429108931338,0.03312789316826631,0.049781773102518426,89923500
2016-06-30,14.152000427246094,0.009894302036775618,0.03308369718701375,0.05013679073903087,72646500
2016-07-01,14.433333396911621,0.019684363698009858,0.03340559080370747,0.01884821492110558,81000000
2016-07-05,14.26533317565918,-0.011708010190005998,0.03349350814447759,0.020561436907953232,77629500
2016-07-06,14.295999526977539,0.002147404214086661,0.03344259261070307,0.01708230277799061,73798500
2016-07-07,14.395999908447266,0.0069706390878116345,0.03126477177453225,0.016299204362718513,54180000
2016-07-08,14.45199966430664,0.003882406200045303,0.031070724863847102,0.01643462869454991,61122000
2016-07-11,14.985333442687988,0.03623916222812251,0.03180145553728222,0.015058783254809431,81447000
2016-07-12,14.976667404174805,-0.0005784686275882068,0.029989248805719217,0.015535869306336457,68569500
2016-07-13,14.835332870483398,-0.009481791981114011,0.030059264981782036,0.015816958017484475,53506500
2016-07-14,14.768667221069336,-0.004503834745166498,0.02990721368419506,0.014834107311929063,40137000
2016-07-15,14.69333267211914,-0.005114025755905355,0.029824888927052932,0.015309337155287735,33513000
2016-07-18,15.083333015441895,0.02619652922656733,0.030344697075600745,0.017514420476657667,51181500
2016-07-19,15.017333030700684,-0.004385291037032523,0.030231770244223268,0.018005069606500217,46726500
2016-07-20,15.223999977111816,0.013668059125303526,0.0300922710388405,0.012866710186592035,38527500
2016-07-21,14.699999809265137,-0.035025647680890844,0.031151177576787845,0.019173659409844425,66430500
2016-07-22,14.817999839782715,0.007995166372593208,0.01813278194505311,0.01927548525556223,38695500
2016-07-25,15.333999633789062,0.03422991407229569,0.019067249668543552,0.023019111635886214,67360500
2016-07-26,15.300666809082031,-0.0021761515127662386,0.018397252261295603,0.02282211948830521,51450000
2016-07-27,15.232666969299316,-0.004454145276064341,0.01803602611907503,0.02113118408587903,43335000
2016-07-28,15.37399959564209,0.009235480159939757,0.017916377648199297,0.02113599291916941,36286500
2016-07-29,15.652667045593262,0.01796357608986491,0.01634719240814027,0.021543799143642815,46062000
2016-08-01,15.333999633789062,-0.020568759460974036,0.017243417414760084,0.017495402115505956,60244500
2016-08-02,15.146666526794434,-0.012292084744154984,0.017184192640660803,0.018751279127713318,59016000
2016-08-03,15.052666664123535,-0.006225314026186318,0.017001449940338646,0.012887319916596423,58317000
2016-08-04,15.37399959564209,0.021122582141450387,0.01747613632824684,0.0157249531719586,62205000
2016-08-05,15.335332870483398,-0.0025182407097393686,0.017503525889410603,0.015636320002524014,48078000
2016-08-08,15.077333450317383,-0.01696698387372854,0.018034807395382015,0.01644059117229161,33954000
2016-08-09,15.272000312805176,0.012828586863653185,0.016469255912811665,0.015444990460674358,33117000
2016-08-10,15.043333053588867,-0.015086200330822553,0.016834705031022516,0.014549215981072089,35074500
2016-08-11,14.994000434875488,-0.0032847564907199237,0.016710148247405944,0.013948914496030255,28213500
2016-08-12,15.040666580200195,0.003107487947433554,0.016678553108192197,0.01386184739158275,27202500
2016-08-15,15.03933334350586,-8.864605708714757e-05,0.016624379985665596,0.010308913936518596,30514500
2016-08-16,14.907333374023438,-0.008815727347136438,0.01571320455193652,0.010517860402137499,34006500
2016-08-17,14.88266658782959,-0.0016560451065990524,0.015691245571583877,0.008840759535367629,26806500
2016-08-18,14.900667190551758,0.0012087703175120027,0.015363704375491262,0.0063693321499778185,25717500
2016-08-19,15.0,0.006644211263916558,0.013305500271312594,0.00492157458448367,24892500
2016-08-22,14.862000465393066,-0.00924255005263713,0.013381415983672786,0.005915872774637294,30982500
2016-08-23,14.989333152770996,0.00853117393603597,0.011086360559041166,0.00686306499455211,71766000
2016-08-24,14.841333389282227,-0.009922740252936879,0.011252206603928734,0.00772054912820941,38560500
2016-08-25,14.730667114257812,-0.0074845657889114426,0.011311914306063774,0.007535806867831058,26437500
2016-08-26,14.666000366210938,-0.004399604302090485,0.011047354984214608,0.0076039890182332355,33585000
2016-08-29,14.346667289733887,-0.02201424402684505,0.010833301297030912,0.01045417937833389,48994500
2016-08-30,14.089332580566406,-0.018099714132295525,0.010658167552070401,0.00986465530238279,47533500
2016-08-31,14.133999824523926,0.003165273370958645,0.010592684343679801,0.010866664805443568,49147500
2016-09-01,13.38466739654541,-0.054473402159251165,0.015401103340551829,0.01884979848518714,119146500
2016-09-02,13.185333251953125,-0.015004733126627411,0.014241862378232379,0.018665801458333766,89661000
2016-09-06,13.522000312805176,0.025212917233931806,0.0158980150775945,0.024571971611527427,65859000
2016-09-07,13.447333335876465,-0.0055371904013921695,0.015697903714592416,0.024515244662463964,54613500
2016-09-08,13.157333374023438,-0.02180154718867815,0.015499627962040937,0.02450146013185522,50668500
2016-09-09,12.964667320251465,-0.014751515384118504,0.015491172394485875,0.024403279926046583,56355000
2016-09-12,13.220000267028809,0.019503095795038304,0.01653347597301656,0.02675091205862506,55728000
2016-09-13,13.069999694824219,-0.011411350335593517,0.01643704138255029,0.018321862190020355,53841000
2016-09-14,13.093999862670898,0.001834595244160918,0.016480946274792525,0.01763670135245252,33817500
2016-09-15,13.361332893371582,0.02021083106903116,0.017472817086121653,0.016460039282915152,46158000
2016-09-16,13.69333267211914,0.024544117504949954,0.018636216206722827,0.019021102095425926,46617000
2016-09-19,13.755999565124512,0.004566012851566515,0.018697128204412182,0.01570808277457221,34492500
2016-09-20,13.642666816711426,-0.008272913229984902,0.01856312909861014,0.014392926695094168,36157500
2016-09-21,13.6813325881958,0.0028301711415208205,0.01859636328401242,0.013377164237594172,39502500
2016-09-22,13.76200008392334,0.005878858010439563,0.01851625019628725,0.011298042520537665,35743500
2016-09-23,13.829999923706055,0.004928963281630946,0.018565012540941478,0.011104227356531993,43578000
2016-09-26,13.932666778564453,0.0073960706991632015,0.01868335218674275,0.009685151192292584,35916000
2016-09-27,13.720666885375977,-0.01533298293697985,0.018885722675082088,0.00861577241498736,50598000
2016-09-28,13.751333236694336,0.002232554158387619,0.018411453522416542,0.008466371653337879,31326000
2016-09-29,13.380000114440918,-0.027374718827468385,0.018920721681624893,0.013272990085942906,40905000
2016-09-30,13.60200023651123,0.016455794888206192,0.019336005935628453,0.015105072124736687,38794500
2016-10-03,14.24666690826416,0.04630612003964714,0.018081933845518035,0.023495981332638416,89998500
2016-10-04,14.093999862670898,-0.010773813020036825,0.017894214423100584,0.024235676166087218,53122500
2016-10-05,13.897333145141602,-0.014052203493637089,0.017523744785771178,0.024890186121219925,28162500
2016-10-06,13.399999618530273,-0.03644228317841945,0.01933147128173891,0.028080525659417984,70551000
2016-10-07,13.107333183288574,-0.02208281991917614,0.01934730070172142,0.02876632087028757,52395000
2016-10-10,13.396666526794434,0.021834050782377223,0.019615054825813397,0.028927451620537087,49744500
2016-10-11,13.34000015258789,-0.004238857426326262,0.019209214841969562,0.028030158491724612,34926000
2016-10-12,13.434000015258789,0.007021756054656237,0.01906163885330234,0.019063116544545837,29560500
2016-10-13,13.349332809448242,-0.006322401203487133,0.019133347641141326,0.01904460314861184,37419000
2016-10-14,13.100666999816895,-0.018803261849532977,0.019060510518298386,0.0193880081694388,64048500
2016-10-17,12.93066692352295,-0.013061373928427513,0.01829801079104433,0.015352494956673417,68311500
2016-10-18,13.273332595825195,0.0261551834057357,0.0193070251508462,0.01717362749608467,85207500
2016-10-19,13.570667266845703,0.022153690439827626,0.019921078729230945,0.017236091869015223,104868000
2016-10-20,13.273332595825195,-0.022153690439827765,0.02046637426413546,0.01947442644075022,76093500
2016-10-21,13.339332580566406,0.004960053389270265,0.020450918337003066,0.019353114796840435,44151000
2016-10-24,13.517333030700684,0.013255782319386055,0.020661145316820572,0.019865386256737387,41274000
2016-10-25,13.489333152770996,-0.0020735538234807234,0.020569835615713267,0.017882839179060032,36675000
2016-10-26,13.482666969299316,-0.0004943039876348087,0.02032574784000193,0.01643615934914387,84492000
2016-10-27,13.600666999816895,0.008713903341231828,0.02042360048995743,0.014009402046094736,196405500
2016-10-28,13.33133316040039,-0.02000169442078207,0.01999788622133809,0.013701690426197984,64201500
2016-10-31,13.182000160217285,-0.011264866438009788,0.019758796480689317,0.01155384716726317,70384500
2016-11-01,12.719332695007324,-0.03572917933325974,0.01785357689626983,0.01701045696267556,105900000
2016-11-02,12.534667015075684,-0.014624928607686303,0.017931145253208467,0.014629477965546585,63801000
2016-11-03,12.494667053222656,-0.003196249312682956,0.017830991075439603,0.014523865810144442,39795000
